Index,Date,Air Safety - General Aviation Fatalities,Highway Fatalities Per 100 Million Vehicle Miles Traveled,Highway Fatalities,U.S. Airline Traffic - Total - Seasonally Adjusted,U.S. Airline Traffic - International - Seasonally Adjusted,U.S. Airline Traffic - Domestic - Seasonally Adjusted,Transit Ridership - Other Transit Modes - Adjusted,Transit Ridership - Fixed Route Bus - Adjusted,Transit Ridership - Urban Rail - Adjusted,Freight Rail Intermodal Units,Freight Rail Carloads,Highway Vehicle Miles Traveled - All Systems,Highway Vehicle Miles Traveled - Total Rural,Highway Vehicle Miles Traveled - Other Rural,Highway Vehicle Miles Traveled - Rural Other Arterial,Highway Vehicle Miles Traveled - Rural Interstate,State and Local Government Construction Spending - Breakwater/Jetty,State and Local Government Construction Spending - Dam/Levee,State and Local Government Construction Spending - Conservation and Development,State and Local Government Construction Spending - Pump Station,State and Local Government Construction Spending - Line,State and Local Government Construction Spending - Water Treatment Plant,State and Local Government Construction Spending - Water Supply,State and Local Government Construction Spending - Line/Drain,State and Local Government Construction Spending - Waste Water Treatment Plant,State and Local Government Construction Spending - Waste Water,State and Local Government Construction Spending - Line/Pump Station,State and Local Government Construction Spending - Sewage Treatment Plant,State and Local Government Construction Spending - Sewage / Dry Waste,State and Local Government Construction Spending - Sewage and Waste Disposal,State and Local Government Construction Spending - Rest Facility,State and Local Government Construction Spending - Bridge,State and Local Government Construction Spending - Lighting,State and Local Government Construction Spending - Pavement,State and Local Government Construction Spending - Highway and Street,State and Local Government Construction Spending - Power,State and Local Government Construction Spending - Dock / Marina,State and Local Government Construction Spending - Water,State and Local Government Construction Spending - Mass Transit,State and Local Government Construction Spending - Land Passenger Terminal,State and Local Government Construction Spending - Land,State and Local Government Construction Spending - Runway,State and Local Government Construction Spending - Air Passenger Terminal,State and Local Government Construction Spending - Air,State and Local Government Construction Spending - Transportation,State and Local Government Construction Spending - Park / Camp,State and Local Government Construction Spending - Neighborhood Center,State and Local Government Construction Spending - Social Center,State and Local Government Construction Spending - Convention Center,State and Local Government Construction Spending - Performance / Meeting Center,State and Local Government Construction Spending - Sports,State and Local Government Construction Spending - Amusement and Recreation,State and Local Government Construction Spending - Fire & Rescue,State and Local Government Construction Spending - Other Public Safety,State and Local Government Construction Spending - Police & Sheriff,State and Local Government Construction Spending - Detention,State and Local Government Construction Spending - Correctional,State and Local Government Construction Spending - Public Safety,State and Local Government Construction Spending - Library / Archive,State and Local Government Construction Spending - Other Educational,State and Local Government Construction Spending - Infrastructure,State and Local Government Construction Spending - Sports & Recreation,State and Local Government Construction Spending - Dormitory,State and Local Government Construction Spending - Instructional,State and Local Government Construction Spending - Higher Education,State and Local Government Construction Spending - High School,State and Local Government Construction Spending - Middle School / Junior High,State and Local Government Construction Spending - Elementary Schools,State and Local Government Construction Spending - Primary/Secondary Schools,State and Local Government Construction Spending - Educational,State and Local Government Construction Spending - Special Care,State and Local Government Construction Spending - Medical Building,State and Local Government Construction Spending - Hospital,State and Local Government Construction Spending - Health Care,State and Local Government Construction Spending - Parking,State and Local Government Construction Spending - Automotive,State and Local Government Construction Spending - Commercial,State and Local Government Construction Spending - Office,State and Local Government Construction Spending - Non Residential,State and Local Government Construction Spending - Multi Family,State and Local Government Construction Spending - Residential,State and Local Government Construction Spending - Total,National Highway Construction Cost Index (NHCCI),Highway Fuel Price - On-highway Diesel,Highway Fuel Price - Regular Gasoline,Transportation Employment - Pipeline Transportation,Transportation Employment - Water Transportation,Transportation Employment - Rail Transportation,Transportation Employment - Air Transportation,Transportation Employment - Transit and ground passenger transportation,Transportation Employment - Truck Transportation,Personal Spending on Transportation - Transportation Services - Seasonally Adjusted,Personal Spending on Transportation - Gasoline and Other Energy Goods - Seasonally Adjusted,Personal Spending on Transportation - Motor Vehicles and Parts - Seasonally Adjusted,Unemployment Rate - Seasonally Adjusted,Labor Force Participation Rate - Seasonally Adjusted,Unemployed - Seasonally Adjusted,Real Gross Domestic Product - Seasonally Adjusted,Passenger Rail Passengers,Passenger Rail Passenger Miles,Passenger Rail Total Train Miles,Passenger Rail Employee Hours Worked,Passenger Rail Yard Switching Miles,Passenger Rail Total Reports,U.S. Waterway Tonnage,Amtrak On-time Performance,Rail Fatalities,Rail Fatalities at Highway-Rail Crossings,Trespasser Fatalities Not at Highwaya-Rail Crossings,Transportation Services Index - Freight,Transportation Services Index - Passenger,Transportation Services Index - Combined,U.S.-Canada Incoming Person Crossings,U.S.-Canada Incoming Truck Crossings,U.S.-Mexico Incoming Person Crossings,Air Safety - Air Taxi and Commuter Fatalities,Heavy truck sales,U.S.-Mexico Incoming Truck Crossings,Light truck sales,Auto sales,Air Safety - Air Carrier Fatalities,U.S. Air Carrier Cargo (millions of revenue ton-miles) - International,Truck tonnage index,U.S. Air Carrier Cargo (millions of revenue ton-miles) - Domestic,Heavy truck sales SAAR (millions),U.S. Airline Traffic - Total - Non Seasonally Adjusted,Light truck sales SAAR (millions),U.S. Airline Traffic - International - Non Seasonally Adjusted,Auto sales SAAR (millions),U.S. Airline Traffic - Domestic - Non Seasonally Adjusted,Transborder - Total North American Freight,Transborder - U.S. - Mexico Freight,U.S. marketing air carriers on-time performance (percent),Transborder - U.S. - Canada Freight
809,06/01/2014 12:00:00 AM,50,,,,,,17512595,416801173,418151708,1077352,1178082,,,,,,93000000,106000000,286000000,55000000,526000000,334000000,1126000000,197000000,664000000,862000000,959000000,223000000,1188000000,2050000000,54000000,2693000000,92000000,4935000000,7980000000,1048000000,125000000,165000000,579000000,347000000,1294000000,591000000,404000000,1075000000,2534000000,374000000,64000000,80000000,122000000,186000000,150000000,800000000,112000000,169000000,168000000,202000000,370000000,538000000,101000000,207000000,193000000,312000000,351000000,1044000000,2220000000,1831000000,688000000,1260000000,3855000000,6321000000,37000000,102000000,409000000,549000000,35000000,39000000,73000000,477000000,23831000000,309000000,377000000,24208000000,1.6699,3.906,3.692,47200,69300,199200,447400,460700,1432400,,,,0.061,0.628,9460000,,2802647,624637290,3503581,3378785,196924,2,,,76,24,49,119.7,119.4,119.5,47554,502196,3213764,2,34200,446531,732300,685300,0,1912660660.8700001,97.1,1020305284.61,391000,,8959000,,8164999.999999999,,102978380501,45075106716,,57903273785
810,07/01/2014 12:00:00 AM,68,1.11,8799,,,,18970782,423494448,421380740,1016079,1167422,,,,,,95000000,116000000,290000000,67000000,565000000,366000000,1172000000,183000000,687000000,870000000,883000000,251000000,1144000000,2014000000,56000000,3071000000,107000000,5785000000,9239000000,1177000000,120000000,158000000,616000000,330000000,1370000000,485000000,405000000,983000000,2510000000,362000000,61000000,73000000,128000000,190000000,183000000,817000000,110000000,170000000,217000000,169000000,385000000,555000000,125000000,232000000,198000000,280000000,333000000,1083000000,2179000000,1866000000,836000000,1335000000,4107000000,6619000000,36000000,99000000,425000000,560000000,33000000,37000000,67000000,460000000,25550000000,293000000,359000000,25909000000,,3.884,3.611,47400,70200,200500,448900,412500,1439900,377563000000.00006,428686000000,444816000000,0.062,0.629,9608000,17047098000000,2970213,672539892,3604475,3455397,192326,2,,,73,17,51,120.3,119.8,120,66098,493212,3361583,0,36300,461001,766800,670900,0,1996332147.99,97.4,1085373201.19,426000,,8923000,,7929000,,101074813682,45881962777,,55192850905
811,08/01/2014 12:00:00 AM,55,,,,,,18432301,426763698,419725564,1346024,1516345,,,,,,105000000,116000000,299000000,60000000,575000000,375000000,1174000000,206000000,700000000,905000000,956000000,218000000,1193000000,2098000000,70000000,3167000000,95000000,6196000000,9767000000,947000000,112000000,160000000,645000000,306000000,1355000000,540000000,433000000,1079000000,2595000000,402000000,74000000,93000000,119000000,171000000,183000000,856000000,124000000,176000000,187000000,180000000,367000000,543000000,92000000,226000000,189000000,312000000,293000000,1117000000,2198000000,1942000000,819000000,1396000000,4226000000,6706000000,46000000,94000000,398000000,538000000,40000000,43000000,86000000,466000000,26136000000,298000000,384000000,26520000000,,3.838,3.487,47200,70400,201700,446600,417700,1447800,,,,0.061,0.629,9599000,,2928658,649665562,3600640,3376944,191436,2,,,64,18,42,120.8,120.3,120.5,84822,472788,3418339,4,35600,442428,819200,752400,0,1895746703.38,98.6,1070141512.1,431000,,8740000,,8067000,,100624137177,45103096253,,55521040924
812,09/01/2014 12:00:00 AM,40,,,,,,17592118,462192187,429130674,1073027,1190437,,,,,,119000000,134000000,343000000,71000000,583000000,381000000,1194000000,216000000,692000000,907000000,912000000,278000000,1209000000,2116000000,92000000,2981000000,114000000,6156000000,9579000000,788000000,112000000,154000000,630000000,362000000,1351000000,562000000,468000000,1108000000,2612000000,392000000,82000000,98000000,105000000,159000000,169000000,826000000,127000000,184000000,177000000,222000000,398000000,582000000,96000000,178000000,177000000,241000000,282000000,1114000000,2038000000,1502000000,675000000,1127000000,3362000000,5607000000,36000000,90000000,419000000,545000000,53000000,57000000,103000000,475000000,24832000000,354000000,415000000,25246000000,1.7351,3.792,3.406,47200,68300,202700,444900,489900,1448400,,,,0.059,0.628,9262000,,2571623,540029397,3544931,3364598,188884,2,,,65,22,38,121.8,120.2,121.2,43787,509506,3103375,0,36500,440589,670000,565500,0,1869390688.18,98.9,1028581499.31,432000,,8901000,,7626000,,102244906316,44878925400.00001,,57365980916
813,10/01/2014 12:00:00 AM,38,1.17,8910,,,,18387323,491245387,454743586,1101932,1202804,,,,,,119000000,113000000,317000000,77000000,559000000,420000000,1217000000,219000000,740000000,959000000,1006000000,247000000,1266000000,2225000000,74000000,2958000000,160000000,6108000000,9514000000,1017000000,120000000,168000000,650000000,345000000,1376000000,620000000,445000000,1138000000,2681000000,474000000,59000000,69000000,83000000,118000000,175000000,841000000,199000000,257000000,143000000,184000000,327000000,583000000,115000000,194000000,185000000,221000000,292000000,1062000000,1950000000,1469000000,587000000,927000000,3051000000,5228000000,43000000,83000000,443000000,568000000,48000000,53000000,101000000,473000000,24829000000,322000000,384000000,25213000000,,3.681,3.171,47400,67400,203500,448000,497300,1450400,378532999999.99994,437214000000,452106000000,0.057,0.629,8990000,17143038000000,2704061,554539946,3502663,3576941,208850,2,,,82,32,48,122.5,120.3,121.6,49977,520041,3399954,5,38600,489258,692700,580900,0,2056676557.08,99.3,1144871737.4,432000,,8663000,,7662000,,108242839558,49668119225,,58574720333
814,11/01/2014 12:00:00 AM,26,,,,,,15293676,413702364,391152307,1314818,1467018,,,,,,112000000,88000000,263000000,72000000,471000000,445000000,1130000000,208000000,606000000,814000000,919000000,243000000,1177000000,1991000000,65000000,2527000000,125000000,4339000000,7220000000,664000000,120000000,168000000,620000000,324000000,1266000000,505000000,422000000,984000000,2418000000,418000000,66000000,77000000,78000000,108000000,157000000,770000000,142000000,193000000,154000000,174000000,328000000,521000000,89000000,200000000,152000000,198000000,266000000,1019000000,1827000000,1203000000,563000000,779000000,2579000000,4639000000,39000000,67000000,388000000,493000000,49000000,53000000,85000000,450000000,20688000000,331000000,376000000,21065000000,,3.647,2.912,47600,66700,204400,448400,498900,1444500,,,,0.058,0.629,9090000,,2668465,546544981,3336679,3111840,193036,2,,,62,17,44,123.2,119.8,121.9,18793,459342,3440311,1,30000,427444,714900,579100,0,2049498247.2499998,100,1100759183.16,404000,,8908000,,7636000,,96251667092,43893497904,,52358169188
815,12/01/2014 12:00:00 AM,26,,,,,,16277932,418703626,407598338,1002750,1184405,,,,,,94000000,83000000,243000000,54000000,408000000,420000000,1000000000,182000000,643000000,825000000,834000000,240000000,1086000000,1911000000,44000000,2022000000,76000000,3021000000,5293000000,836000000,67000000,99000000,558000000,296000000,1160000000,390000000,429000000,877000000,2136000000,338000000,59000000,64000000,77000000,112000000,147000000,671000000,122000000,181000000,154000000,148000000,301000000,483000000,57000000,157000000,137000000,196000000,270000000,967000000,1762000000,1175000000,503000000,706000000,2406000000,4347000000,36000000,65000000,349000000,450000000,34000000,48000000,85000000,426000000,17935000000,317000000,372000000,18307000000,1.6938,3.411,2.543,47600,67000,205800,447200,498600,1441500,,,,0.056,0.628,8717000,,2658904,587913029,3426322,3176421,191291,2,,,56,26,27,123,120.7,122.1,19935,445798,3815655,0,42200,431463,838100,658300,0,1980796814,99.6,1260214072.2499998,421000,,8876000.000000002,,7882000,,95810842251,42750703934,,53060138317
816,01/01/2015 12:00:00 AM,24,1.03,7370,,,,15481236,406792856,373107679,1190773,1421315,,,,,,99000000,64000000,231000000,48000000,406000000,386000000,935000000,157000000,494000000,651000000,776000000,156000000,943000000,1594000000,48000000,1623000000,72000000,2187000000,4042000000,795000000,79000000,133000000,571000000,285000000,1177000000,247000000,385000000,688000000,1998000000,301000000,59000000,62000000,89000000,125000000,134000000,630000000,115000000,172000000,124000000,158000000,282000000,454000000,56000000,106000000,136000000,202000000,284000000,935000000,1749000000,1039000000,444000000,629000000,2135000000,4011000000,38000000,62000000,324000000,424000000,32000000,35000000,65000000,425000000,15660000000,410000000,451000000,16111000000,,2.997,2.116,47300,65300,206800,447000,495700,1417100,381775000000.00006,449523000000.00006,463564000000,0.057,0.629,8885000,17305752000000,2194509,458200128,3406940,3260091,181864,2,,,60,14,34,122.7,120.3,121.8,11677,464683,3332979,0,30700,447705,632300,514900,,1799112411.3,99,1043068324.86,438000,,9084000,,7382000,,89258484741,41205262520.00001,,48053222221
817,02/01/2015 12:00:00 AM,8,,,,,,14776228,391716828,351242138,929348,1089174,,,,,,101000000,70000000,240000000,39000000,355000000,310000000,804000000,186000000,570000000,757000000,649000000,157000000,817000000,1573000000,42000000,1560000000,85000000,2201000000,4031000000,761000000,88000000,119000000,551000000,281000000,1133000000,252000000,407000000,712000000,1964000000,333000000,57000000,63000000,78000000,127000000,114000000,643000000,107000000,162000000,124000000,133000000,257000000,419000000,49000000,84000000,137000000,199000000,299000000,909000000,1758000000,1095000000,434000000,633000000,2183000000,4051000000,28000000,73000000,319000000,420000000,33000000,36000000,71000000,424000000,15450000000,414000000,450000000,15899000000,,2.858,2.216,47900,65000,207800,447600,492200,1417900,,,,0.055,0.627,8599000,,2167689,430056703,3163862,3032522,189071,2,,,55,23,26,122.1,119.9,121.2,11390,440692,3207302,0,31300,434241,696300,557600,0,1742665774.74,98.5,1008060853.4,434000,,9247000,,7205000,,85723164022,40603051866,,45120112156
818,03/01/2015 12:00:00 AM,26,,,,,,17212906,445890962,421479443,1084130,1116976,,,,,,126000000,52000000,243000000,45000000,386000000,398000000,932000000,182000000,577000000,759000000,750000000,190000000,953000000,1712000000,45000000,1961000000,131000000,2353000000,4640000000,822000000,96000000,130000000,593000000,365000000,1303000000,307000000,429000000,785000000,2218000000,394000000,73000000,81000000,68000000,133000000,121000000,737000000,113000000,162000000,129000000,166000000,295000000,457000000,70000000,100000000,163000000,209000000,281000000,992000000,1865000000,1215000000,457000000,703000000,2399000000,4422000000,39000000,79000000,329000000,447000000,36000000,40000000,80000000,441000000,17221000000,424000000,505000000,17725000000,1.7198,2.897,2.464,48200,65100,208900,449200,495800,1418400,,,,0.054,0.626,8515000,,2679096,556689651,3452210,3449427,193652,2,,,59,20,36,123,121.4,122.3,16141,511097,3595627,1,38000,490307,824900,716800,0,2024425286.9699998,101.2,1115751887.51,434000,,9674999.999999998,,7775000,,96070329989,45238915959,,50831414030
819,04/01/2015 12:00:00 AM,28,1.08,8823,,,,17783008,441944313,419355087,1100642,1119309,,,,,,125000000,63000000,257000000,45000000,448000000,398000000,1011000000,206000000,622000000,827000000,818000000,204000000,1036000000,1863000000,39000000,2456000000,138000000,3561000000,6368000000,932000000,130000000,164000000,662000000,411000000,1459000000,378000000,406000000,830000000,2453000000,458000000,84000000,87000000,73000000,127000000,143000000,823000000,115000000,177000000,125000000,170000000,295000000,472000000,77000000,156000000,141000000,264000000,309000000,1142000000,2138000000,1316000000,538000000,843000000,2720000000,5073000000,39000000,71000000,348000000,459000000,47000000,51000000,91000000,514000000,20369000000,554000000,606000000,20975000000,,2.782,2.469,48900,65900,210100,453400,496600,1428900,387247000000.00006,448230000000,477595000000.00006,0.054,0.628,8550000,17422845000000,2625765,541203782,3376328,3362867,192878,2,,,61,15,40,121.7,121.6,121.5,24879,486437,3340584,0,36200,475780,797800,645300,,1958791601.44,98.6,1088648940.4,438000,,9733000,,7504000,,93326525413,44509409463,,48817115950
820,05/01/2015 12:00:00 AM,32,,,,,,17543829,425134377,406499441,1368681,1356835,,,,,,113000000,71000000,270000000,42000000,533000000,370000000,1076000000,180000000,646000000,826000000,927000000,228000000,1169000000,1995000000,71000000,2951000000,141000000,4360000000,7705000000,868000000,135000000,169000000,667000000,379000000,1459000000,435000000,436000000,914000000,2543000000,514000000,87000000,91000000,64000000,128000000,153000000,896000000,134000000,185000000,122000000,162000000,284000000,470000000,93000000,230000000,145000000,307000000,357000000,1173000000,2271000000,1517000000,579000000,867000000,2987000000,5552000000,37000000,86000000,377000000,500000000,57000000,62000000,99000000,547000000,22573000000,544000000,611000000,23183000000,,2.888,2.718,49800,66400,208400,456100,501700,1451500,,,,0.056,0.629,8834000,,2534363,539871332,3530957,3356582,216237,2,,,76,17,47,122,121.7,121.8,43208,483697,3454131,0,37100,468216,884500,746800,0,1910008128.29,99.5,1064995139.05,457000,,9739999.999999998,,7735000,,92707126400,43823453261,,48883673139
821,06/01/2015 12:00:00 AM,31,,,,,,18574710,415136968,422218925,1117139,1087058,,,,,,126000000,85000000,270000000,55000000,593000000,453000000,1250000000,223000000,691000000,914000000,992000000,272000000,1277000000,2191000000,93000000,3146000000,156000000,5813000000,9415000000,956000000,94000000,138000000,799000000,396000000,1638000000,486000000,431000000,965000000,2740000000,508000000,87000000,92000000,67000000,103000000,234000000,954000000,146000000,204000000,141000000,172000000,312000000,516000000,103000000,212000000,141000000,342000000,510000000,1295000000,2601000000,2088000000,773000000,1113000000,4016000000,6948000000,38000000,72000000,403000000,513000000,70000000,73000000,134000000,535000000,26495000000,414000000,486000000,26980000000,1.7048,2.873,2.802,50000,68100,207400,460000,477900,1474700,,,,0.053,0.627,8247000,,2798343,620954019,3421147,3445368,201226,2,,,44,17,26,121.6,121.9,121.6,52145,508300,3207279,9,43500,481539,815000,660100,0,1886578246.9,99.4,1067766852.63,481000,,9726000,,7662000,,99029822035,47075182893,,51954639142
822,07/01/2015 12:00:00 AM,45,1.2,9805,,,,19614863,414987604,432859298,1062425,1086841,,,,,,124000000,98000000,297000000,51000000,588000000,385000000,1173000000,211000000,622000000,832000000,1046000000,286000000,1340000000,2172000000,108000000,3223000000,149000000,6374000000,10123000000,948000000,95000000,123000000,747000000,412000000,1585000000,494000000,421000000,971000000,2679000000,495000000,95000000,100000000,73000000,166000000,155000000,924000000,137000000,201000000,150000000,163000000,313000000,514000000,118000000,194000000,138000000,319000000,443000000,1266000000,2485000000,2388000000,960000000,1229000000,4629000000,7381000000,39000000,70000000,365000000,474000000,98000000,102000000,140000000,526000000,27445000000,426000000,493000000,27939000000,,2.788,2.794,50100,68200,205700,463600,427400,1481100,389011000000.00006,452355000000.00006,478492999999.99994,0.052,0.626,8167000,17486021000000,2987128,680358542,3530697,3468209,200614,2,,,70,26,41,122.6,124.4,123.1,73719,477110,3512708,2,40600,470243,859200,647000,,1904820268.5300002,100.2,1097254556.44,477000,,10132000.000000002,,7685000,,92994907276,45532614507,,47462292769
823,08/01/2015 12:00:00 AM,55,,,,,,19077233,413682682,385317293,1383841,1445717,,,,,,154000000,104000000,330000000,58000000,594000000,350000000,1163000000,222000000,580000000,802000000,1070000000,281000000,1359000000,2161000000,123000000,3687000000,129000000,6616000000,10862000000,1199000000,96000000,132000000,715000000,430000000,1533000000,591000000,467000000,1102000000,2767000000,540000000,99000000,102000000,78000000,143000000,160000000,962000000,142000000,194000000,164000000,164000000,328000000,522000000,132000000,172000000,131000000,270000000,398000000,1356000000,2441000000,2560000000,868000000,1071000000,4563000000,7225000000,33000000,60000000,350000000,444000000,105000000,108000000,162000000,521000000,28395000000,419000000,490000000,28885000000,,2.595,2.636,50500,67300,203000,464700,427100,1480000,,,,0.051,0.626,7992000,,2814865,627586111,3508754,3377963,200671,2,,,68,25,37,123.2,122.7,122.9,75643,480690,3370632,1,39000,433282,889500,669800,0,1832226734.85,101,1057059070.81,468000,,10214000,,7714000,,92442499178,44491642165,,47950857013
824,09/01/2015 12:00:00 AM,43,,,,,,18036140,443018225,413854787,1083932,1127414,,,,,,141000000,113000000,299000000,58000000,608000000,368000000,1179000000,199000000,596000000,796000000,1079000000,291000000,1409000000,2204000000,112000000,3366000000,134000000,6607000000,10524000000,877000000,113000000,147000000,669000000,442000000,1488000000,652000000,434000000,1139000000,2775000000,522000000,118000000,124000000,68000000,148000000,149000000,957000000,141000000,204000000,163000000,166000000,330000000,533000000,120000000,192000000,132000000,216000000,337000000,1191000000,2194000000,1906000000,734000000,1009000000,3700000000,6108000000,32000000,62000000,370000000,465000000,98000000,102000000,146000000,530000000,26712000000,445000000,523000000,27234000000,1.7063,2.505,2.365,50900,66300,200400,464100,497900,1475300,,,,0.05,0.624,7907000,,2522953,519017227,3411361,3344550,197278,2,,,56,17,33,123.3,123.5,123.3,45922,500069,3139366,0,37500,455664,839500,597900,,1917484118.15,100.8,1087086122.57,439000,,10298000,,7521000,,93246362945,44951017765,,48295345180
825,10/01/2015 12:00:00 AM,44,1.21,9486,,,,18222215,463955116,448352817,1370911,1414802,,,,,,121000000,94000000,271000000,62000000,607000000,385000000,1215000000,248000000,583000000,830000000,1080000000,284000000,1392000000,2222000000,96000000,3160000000,146000000,6078000000,9711000000,782000000,102000000,140000000,679000000,403000000,1481000000,646000000,416000000,1110000000,2731000000,526000000,96000000,105000000,62000000,138000000,149000000,934000000,148000000,208000000,156000000,168000000,324000000,532000000,138000000,192000000,92000000,191000000,305000000,1045000000,1891000000,1715000000,641000000,884000000,3268000000,5371000000,38000000,69000000,354000000,460000000,97000000,100000000,141000000,545000000,24997000000,430000000,508000000,25505000000,,2.519,2.29,50600,65200,198500,466000,503600,1468400,394226000000,449844000000,471743000000.00006,0.05,0.625,7922000,17514062000000,2638375,523223360,3437979,3492242,199395,2,,,78,21,53,122.8,124.4,123.3,51648,508661,3660897,0,38900,488679,848900,598500,0,2041253447.28,100.7,1166026079.48,453000,,10247000,,7556000,,96624389519.99998,48902849946,,47721539574
826,11/01/2015 12:00:00 AM,23,,,,,,16026042,411420986,398861146,1024592,1041813,,,,,,101000000,77000000,235000000,70000000,545000000,314000000,1069000000,202000000,518000000,720000000,952000000,251000000,1213000000,1933000000,79000000,2493000000,141000000,4492000000,7416000000,718000000,116000000,148000000,634000000,369000000,1362000000,447000000,388000000,876000000,2386000000,453000000,104000000,111000000,62000000,113000000,119000000,810000000,141000000,199000000,123000000,176000000,299000000,497000000,103000000,133000000,107000000,185000000,305000000,1083000000,1908000000,1567000000,586000000,780000000,2954000000,5011000000,40000000,52000000,368000000,460000000,80000000,84000000,141000000,478000000,21224000000,366000000,466000000,21690000000,,2.467,2.158,50500,63600,196100,464800,501100,1463400,,,,0.051,0.625,8000000,,2649324,538968201,3312949,3166559,188820,2,,,59,18,40,120.9,123.6,121.8,19487,486513,3551959,9,35300,449882,794700,528800,0,2019995104.03,99.6,1085222652.64,459000,,10475000,,7374000,,88153882404,43043220129,,45110662275
827,12/01/2015 12:00:00 AM,24,,,,,,16586781,406962247,405053920,992011,1011582,,,,,,75000000,70000000,190000000,69000000,435000000,316000000,955000000,178000000,503000000,681000000,848000000,239000000,1102000000,1783000000,55000000,2141000000,99000000,3432000000,5972000000,649000000,90000000,119000000,555000000,414000000,1323000000,279000000,351000000,670000000,2112000000,398000000,94000000,103000000,68000000,136000000,130000000,777000000,122000000,172000000,118000000,184000000,302000000,474000000,85000000,133000000,107000000,183000000,301000000,1003000000,1815000000,1359000000,507000000,776000000,2668000000,4630000000,45000000,60000000,369000000,474000000,56000000,59000000,126000000,436000000,18649000000,379000000,444000000,19093000000,1.6627,2.31,2.038,51100,63600,191700,466200,502900,1455400,,,,0.05,0.627,7907000,,2586422,561992627,3412727,3198897,188135,2,,,63,24,37,120.5,124.6,121.8,18664,443072,3806503,6,41100,439833,996800,633400,0,1966888815.23,101.2,1309495486.15,411000,,9980000,,7089000,,86747943170.99998,41741857450,,45006085721
828,01/01/2016 12:00:00 AM,17,1.11,8154,,,,15430528,386755389,370877899,1227533,1175934,,,,,,78000000,78000000,177000000,119000000,381000000,336000000,941000000,203000000,525000000,728000000,801000000,203000000,1011000000,1739000000,77000000,1797000000,138000000,2470000000,4637000000,684000000,98000000,130000000,514000000,348000000,1137000000,219000000,345000000,596000000,1863000000,332000000,89000000,102000000,61000000,111000000,121000000,678000000,110000000,174000000,111000000,173000000,284000000,458000000,83000000,113000000,78000000,169000000,301000000,1015000000,1821000000,1282000000,502000000,722000000,2524000000,4479000000,55000000,61000000,322000000,438000000,30000000,59000000,126000000,403000000,16689000000,318000000,374000000,17063000000,,2.143,1.949,51200,62700,186400,466400,496100,1428800,399768000000,456708000000,474763000000.00006,0.049,0.627,7721000,17613264000000,2182579,443214812,3348646,3217713,188020,2,39800000,,47,18,25,122.3,124.3,122.9,14403,470264,3338428,0,31400,443705,684800,472600,0,1783341445.21,102.6,1032305811.62,463000,,10420000,,7181000,,82429671243,40466506947,,41963164295.99999
